epoch,batch,batch_loss,elapsed
9,18124,0.060294244438409805,3.5760488510131836
9,18125,0.07322953641414642,3.605060577392578
9,18126,0.2506207227706909,3.632263422012329
9,18127,0.06192009150981903,3.662421941757202
9,18128,0.07993883639574051,3.6920669078826904
9,18129,0.22005629539489746,3.720654010772705
9,18130,0.12791287899017334,3.749612808227539
9,18131,0.06761699914932251,3.7772488594055176
9,18132,0.16561363637447357,3.8054962158203125
9,18133,0.2565084993839264,3.83332896232605
9,18134,0.20417386293411255,3.8618342876434326
9,18135,0.17304734885692596,3.891188383102417
9,18136,0.06916745007038116,3.9206972122192383
9,18137,0.09262566268444061,3.9494688510894775
9,18138,0.05572865530848503,3.976905345916748
9,18139,0.10226016491651535,4.005673408508301
9,18140,0.07576712965965271,4.034146308898926
9,18141,0.14622250199317932,4.063684940338135
9,18142,0.15892383456230164,4.091327667236328
9,18143,0.08764276653528214,4.119879245758057
9,18144,0.09129105508327484,4.148944139480591
9,18145,0.17663311958312988,4.17670202255249
9,18146,0.1955038458108902,4.205081224441528
9,18147,0.0780644416809082,4.234060764312744
9,18148,0.0618683397769928,4.262762546539307
9,18149,0.15755856037139893,4.2910168170928955
9,18150,0.1562177985906601,4.3190178871154785
9,18151,0.34051772952079773,4.348494291305542
9,18152,0.24106056988239288,4.375722169876099
9,18153,0.03745671734213829,4.408085107803345
9,18154,0.16349811851978302,4.439063310623169
9,18155,0.1440238505601883,4.468878269195557
9,18156,0.0734054297208786,4.496455669403076
9,18157,0.04711441695690155,4.523382663726807
9,18158,0.07188734412193298,4.553271055221558
9,18159,0.0782448872923851,4.581981658935547
9,18160,0.20551902055740356,4.610727787017822
9,18161,0.16545936465263367,4.639786720275879
9,18162,0.07560724765062332,4.668102979660034
9,18163,0.15356934070587158,4.69526481628418
9,18164,0.06533947587013245,4.724272966384888
9,18165,0.10021033138036728,4.753434181213379
9,18166,0.13590967655181885,4.781841516494751
9,18167,0.3900131285190582,4.809735536575317
9,18168,0.09857723116874695,4.837262153625488
9,18169,0.06031172722578049,4.86483097076416
9,18170,0.08918675035238266,4.8921144008636475
9,18171,0.05813523754477501,4.9196226596832275
9,18172,0.11073680222034454,4.947817325592041
9,18173,0.26505351066589355,4.976006984710693
9,18174,0.14186224341392517,5.005710601806641
9,18175,0.11288492381572723,5.033829927444458
9,18176,0.06745164841413498,5.063538551330566
9,18177,0.03772930055856705,5.09156608581543
9,18178,0.1373663991689682,5.119451999664307
9,18179,0.08039365708827972,5.147561550140381
9,18180,0.07180377840995789,5.175337314605713
9,18181,0.15771716833114624,5.203895568847656
9,18182,0.13875535130500793,5.232407093048096
9,18183,0.03485514223575592,5.260105609893799
9,18184,0.07652793079614639,5.289888620376587
9,18185,0.10808135569095612,5.317850112915039
9,18186,0.22168295085430145,5.34577488899231
9,18187,0.056459203362464905,5.373714447021484
9,18188,0.15809479355812073,5.402165174484253
9,18189,0.2533451020717621,5.4302849769592285
9,18190,0.1038653627038002,5.459522008895874
9,18191,0.18767103552818298,5.48792290687561
9,18192,0.1749655306339264,5.516056537628174
9,18193,0.11534232646226883,5.544419050216675
9,18194,0.06427086144685745,5.571929216384888
9,18195,0.098050557076931,5.600594997406006
9,18196,0.07402964681386948,5.627704381942749
9,18197,0.1762341409921646,5.656030178070068
9,18198,0.12185457348823547,5.684367656707764
9,18199,0.0538521334528923,5.712512969970703
9,18200,0.09851735830307007,5.741449594497681
9,18201,0.15311601758003235,5.768972396850586
9,18202,0.05516481399536133,5.797630310058594
9,18203,0.17985832691192627,5.824641704559326
9,18204,0.2879735827445984,5.85308575630188
9,18205,0.05235958471894264,5.880854606628418
9,18206,0.1424139142036438,5.90887713432312
9,18207,0.05330171063542366,5.9385576248168945
9,18208,0.1664891541004181,5.9672768115997314
9,18209,0.11130031943321228,5.996306896209717
9,18210,0.04669807478785515,6.0244834423065186
9,18211,0.07473840564489365,6.052815914154053
9,18212,0.10315846651792526,6.080600738525391
9,18213,0.06553009152412415,6.107787370681763
9,18214,0.06421614438295364,6.135780096054077
9,18215,0.3730194866657257,6.163590669631958
9,18216,0.029059048742055893,6.19315242767334
9,18217,0.04492160677909851,6.221965551376343
9,18218,0.2283540815114975,6.249776601791382
9,18219,0.1450771987438202,6.277439832687378
9,18220,0.10606666654348373,6.305150032043457
9,18221,0.062235571444034576,6.333112955093384
9,18222,0.18195851147174835,6.36064600944519
9,18223,0.1476234495639801,6.388904571533203
9,18224,0.1737716943025589,6.417154550552368
9,18225,0.093156598508358,6.444700479507446
9,18226,0.12695124745368958,6.4732606410980225
9,18227,0.04165742173790932,6.501414775848389
9,18228,0.0999113991856575,6.529435873031616
9,18229,0.06346409767866135,6.5572497844696045
9,18230,0.0785447433590889,6.584992170333862
9,18231,0.12169148027896881,6.612810134887695
9,18232,0.054335858672857285,6.641154527664185
9,18233,0.3196180462837219,6.669374704360962
9,18234,0.10865515470504761,6.697187185287476
9,18235,0.1871042549610138,6.725266695022583
9,18236,0.27927982807159424,6.753684997558594
9,18237,0.12542372941970825,6.7822065353393555
9,18238,0.18024198710918427,6.809473514556885
9,18239,0.041478898376226425,6.837624788284302
9,18240,0.08516591042280197,6.866537570953369
9,18241,0.2769530415534973,6.8942461013793945
9,18242,0.17252278327941895,6.921760082244873
9,18243,0.07395469397306442,6.950510263442993
9,18244,0.05337565392255783,6.978440523147583
9,18245,0.1135680228471756,7.007066965103149
9,18246,0.1975497603416443,7.034837961196899
9,18247,0.06168071925640106,7.063936233520508
9,18248,0.10723152756690979,7.092933416366577
9,18249,0.08679081499576569,7.1211323738098145
9,18250,0.3385705351829529,7.150248289108276
9,18251,0.10793599486351013,7.178040504455566
9,18252,0.2577160596847534,7.2062177658081055
9,18253,0.1344424933195114,7.233153581619263
9,18254,0.07168275117874146,7.261230945587158
9,18255,0.05505562946200371,7.288883209228516
9,18256,0.05242330953478813,7.317791223526001
9,18257,0.06105370447039604,7.345785617828369
9,18258,0.09834642708301544,7.373337268829346
9,18259,0.076664999127388,7.402203798294067
9,18260,0.08210742473602295,7.429816484451294
9,18261,0.13727229833602905,7.459052085876465
9,18262,0.0864170640707016,7.486587762832642
9,18263,0.03671099618077278,7.5150792598724365
9,18264,0.11396251618862152,7.543165683746338
9,18265,0.022702528163790703,7.571233034133911
9,18266,0.1763676255941391,7.599009037017822
9,18267,0.09444830566644669,7.626808404922485
9,18268,0.0966850146651268,7.654723882675171
9,18269,0.1257895976305008,7.684041261672974
9,18270,0.05367671698331833,7.710720777511597
9,18271,0.13140995800495148,7.7388386726379395
9,18272,0.17741747200489044,7.7669196128845215
9,18273,0.03961030766367912,7.796630382537842
9,18274,0.08604121208190918,7.824318170547485
9,18275,0.2427566796541214,7.853453159332275
9,18276,0.1237315833568573,7.883155107498169
9,18277,0.06977147608995438,7.911130666732788
9,18278,0.19287064671516418,7.940369367599487
9,18279,0.11294851452112198,7.9693896770477295
9,18280,0.03059029020369053,7.998511791229248
9,18281,0.09220516681671143,8.0263671875
9,18282,0.07816660404205322,8.054747343063354
9,18283,0.18103043735027313,8.084564447402954
9,18284,0.09587256610393524,8.112364292144775
9,18285,0.16377466917037964,8.140847206115723
9,18286,0.11218320578336716,8.170072078704834
9,18287,0.10430637747049332,8.199797868728638
9,18288,0.09703350812196732,8.228118658065796
9,18289,0.14327895641326904,8.257759809494019
9,18290,0.1494394838809967,8.285518646240234
9,18291,0.0558735653758049,8.314022541046143
9,18292,0.15295778214931488,8.342413902282715
9,18293,0.04536428675055504,8.371713399887085
9,18294,0.16285483539104462,8.401450157165527
9,18295,0.20788434147834778,8.42886757850647
9,18296,0.1495329737663269,8.458279609680176
9,18297,0.15033090114593506,8.48692512512207
9,18298,0.06842177361249924,8.515459299087524
9,18299,0.03528883308172226,8.543254852294922
9,18300,0.07590992748737335,8.571365594863892
9,18301,0.0785442367196083,8.599547147750854
9,18302,0.13768835365772247,8.627634763717651
9,18303,0.1442786008119583,8.655843496322632
9,18304,0.09522375464439392,8.684224843978882
9,18305,0.07895488291978836,8.712250471115112
9,18306,0.1880858987569809,8.740132570266724
9,18307,0.1326218694448471,8.768410444259644
9,18308,0.1151694506406784,8.797114372253418
9,18309,0.15962053835391998,8.825085639953613
9,18310,0.04865110665559769,8.853772401809692
9,18311,0.18056467175483704,8.881539344787598
9,18312,0.24892716109752655,8.908659219741821
9,18313,0.09486295282840729,8.937400817871094
9,18314,0.0837421715259552,8.964341640472412
9,18315,0.19832345843315125,8.993828296661377
9,18316,0.11407434195280075,9.022109031677246
9,18317,0.04525214061141014,9.05070948600769
9,18318,0.1956304907798767,9.078596830368042
9,18319,0.07196512073278427,9.105547666549683
9,18320,0.059365350753068924,9.13424563407898
9,18321,0.08905383199453354,9.16294264793396
9,18322,0.13988332450389862,9.190837621688843
9,18323,0.04338212311267853,9.218584299087524
9,18324,0.15269236266613007,9.246371984481812
9,18325,0.04092590883374214,9.274341344833374
9,18326,0.1456400752067566,9.302464723587036
9,18327,0.11959488689899445,9.329750776290894
9,18328,0.0879971981048584,9.358788013458252
9,18329,0.08097768574953079,9.38725233078003
9,18330,0.18358245491981506,9.414952516555786
9,18331,0.1198170930147171,9.442835569381714
9,18332,0.2604920268058777,9.471348524093628
9,18333,0.14305256307125092,9.500306367874146
9,18334,0.17260438203811646,9.527853965759277
9,18335,0.10931181907653809,9.557115316390991
9,18336,0.21591302752494812,9.585742473602295
9,18337,0.10340061783790588,9.613656282424927
9,18338,0.11511139571666718,9.640796422958374
9,18339,0.15019336342811584,9.669907569885254
9,18340,0.21943390369415283,9.698099136352539
9,18341,0.053763359785079956,9.726423501968384
9,18342,0.09886065125465393,9.75462794303894
9,18343,0.11138428747653961,9.782853126525879
9,18344,0.16868732869625092,9.812133073806763
9,18345,0.2131732851266861,9.841011047363281
9,18346,0.18856480717658997,9.870375871658325
9,18347,0.20925487577915192,9.897822141647339
9,18348,0.15663312375545502,9.925727844238281
9,18349,0.15018033981323242,9.954425573348999
9,18350,0.03578215464949608,9.983147621154785
9,18351,0.20019251108169556,10.011625528335571
9,18352,0.023621033877134323,10.039815425872803
9,18353,0.17004729807376862,10.068873167037964
9,18354,0.19217613339424133,10.096435785293579
9,18355,0.08170327544212341,10.124095916748047
9,18356,0.21554002165794373,10.151942014694214
9,18357,0.10855388641357422,10.18187689781189
9,18358,0.06450497359037399,10.210619449615479
9,18359,0.07933138310909271,10.239065408706665
9,18360,0.13401274383068085,10.267102003097534
9,18361,0.22370336949825287,10.29490327835083
9,18362,0.13644102215766907,10.32337474822998
9,18363,0.27865615487098694,10.352232694625854
9,18364,0.042287763208150864,10.3802969455719
9,18365,0.09258406609296799,10.409090042114258
9,18366,0.045549795031547546,10.43761134147644
9,18367,0.19839894771575928,10.467280626296997
9,18368,0.22485259175300598,10.494200468063354
9,18369,0.08913727104663849,10.521366596221924
9,18370,0.11780618131160736,10.54983377456665
9,18371,0.07163085788488388,10.577874898910522
9,18372,0.1848129779100418,10.606832027435303
9,18373,0.11037874221801758,10.635009765625
9,18374,0.1399286687374115,10.664101123809814
9,18375,0.11544665694236755,10.69197416305542
9,18376,0.10118792951107025,10.72057056427002
9,18377,0.10287885367870331,10.749215602874756
9,18378,0.18395419418811798,10.77610731124878
9,18379,0.14882344007492065,10.805500745773315
9,18380,0.1875341534614563,10.837094783782959
9,18381,0.15251509845256805,10.868489980697632
9,18382,0.07546757161617279,10.897611379623413
9,18383,0.08902619034051895,10.925882339477539
9,18384,0.2560126781463623,10.955135107040405
9,18385,0.06460142880678177,10.984185695648193
9,18386,0.060107097029685974,11.013024091720581
9,18387,0.0526815801858902,11.041748285293579
9,18388,0.26174062490463257,11.07117748260498
9,18389,0.046875499188899994,11.099896907806396
9,18390,0.10792168974876404,11.127590894699097
9,18391,0.14565007388591766,11.156952381134033
9,18392,0.04944011569023132,11.185614347457886
9,18393,0.24882955849170685,11.213509559631348
9,18394,0.27101534605026245,11.241122484207153
9,18395,0.103829026222229,11.270958423614502
9,18396,0.06981664150953293,11.299071073532104
9,18397,0.06723600625991821,11.326922416687012
9,18398,0.2561047077178955,11.356110572814941
9,18399,0.09678872674703598,11.384501457214355
9,18400,0.16148293018341064,11.412196397781372
9,18401,0.10416597127914429,11.439918756484985
9,18402,0.023983217775821686,11.468912124633789
9,18403,0.1759856641292572,11.497364282608032
9,18404,0.17294825613498688,11.525383472442627
9,18405,0.14572188258171082,11.553985595703125
9,18406,0.04461190104484558,11.582803726196289
9,18407,0.22138939797878265,11.609513282775879
9,18408,0.18539518117904663,11.63844919204712
9,18409,0.15448957681655884,11.667953729629517
9,18410,0.09958183765411377,11.695329427719116
9,18411,0.07250183820724487,11.72417402267456
9,18412,0.11549561470746994,11.752082347869873
9,18413,0.10573296248912811,11.779505491256714
9,18414,0.1914258599281311,11.80765986442566
9,18415,0.14327244460582733,11.834351062774658
9,18416,0.11206833273172379,11.863048553466797
9,18417,0.12698937952518463,11.891010284423828
9,18418,0.08855736255645752,11.919499635696411
9,18419,0.08842931687831879,11.94765830039978
9,18420,0.056456372141838074,11.975707292556763
9,18421,0.07348121702671051,12.004537105560303
9,18422,0.20155592262744904,12.031267642974854
9,18423,0.1399836242198944,12.059270858764648
9,18424,0.041656509041786194,12.086718082427979
9,18425,0.06310099363327026,12.113699674606323
9,18426,0.028333723545074463,12.141482830047607
9,18427,0.11941167712211609,12.169949769973755
9,18428,0.05602781102061272,12.199841022491455
9,18429,0.10386534035205841,12.228285551071167
9,18430,0.175470769405365,12.255918979644775
9,18431,0.12450230866670609,12.285144329071045
9,18432,0.13736940920352936,12.3121657371521
9,18433,0.09691565483808517,12.339631795883179
9,18434,0.12339751422405243,12.367831707000732
9,18435,0.11602409183979034,12.39606499671936
9,18436,0.10429856926202774,12.424056768417358
9,18437,0.12548479437828064,12.45163345336914
9,18438,0.12663735449314117,12.479211568832397
9,18439,0.2452484369277954,12.50662612915039
9,18440,0.09886322915554047,12.534865379333496
9,18441,0.1551290899515152,12.562298774719238
9,18442,0.10135073959827423,12.590192794799805
9,18443,0.10409081727266312,12.621652364730835
9,18444,0.11383239924907684,12.649909973144531
9,18445,0.1027875617146492,12.678622961044312
9,18446,0.18375223875045776,12.706485033035278
9,18447,0.33857306838035583,12.735499382019043
9,18448,0.1692999005317688,12.762805700302124
9,18449,0.21859200298786163,12.789601802825928
9,18450,0.12804989516735077,12.818131923675537
9,18451,0.11724181473255157,12.846126317977905
9,18452,0.08656297624111176,12.875502586364746
9,18453,0.09312316030263901,12.903602600097656
9,18454,0.10272257030010223,12.932119131088257
9,18455,0.2444440722465515,12.959790706634521
9,18456,0.15271541476249695,12.987418413162231
9,18457,0.14182253181934357,13.015083074569702
9,18458,0.05055539309978485,13.04323959350586
9,18459,0.5299543738365173,13.072257995605469
9,18460,0.17817214131355286,13.100467681884766
9,18461,0.24979543685913086,13.128055334091187
9,18462,0.11252337694168091,13.157287836074829
9,18463,0.11508729308843613,13.184646606445312
9,18464,0.08938560634851456,13.212781190872192
9,18465,0.11803074181079865,13.240747928619385
9,18466,0.10161812603473663,13.268232583999634
9,18467,0.09580568224191666,13.296202898025513
9,18468,0.45727837085723877,13.324360847473145
9,18469,0.1399257630109787,13.35289454460144
9,18470,0.11130408197641373,13.380573749542236
9,18471,0.2156134396791458,13.408337831497192
9,18472,0.18426570296287537,13.436302423477173
9,18473,0.2699165344238281,13.463956594467163
9,18474,0.17364369332790375,13.491052150726318
9,18475,0.1581929624080658,13.51876449584961
9,18476,0.14599408209323883,13.547250270843506
9,18477,0.0835953950881958,13.57535982131958
9,18478,0.12672360241413116,13.604315519332886
9,18479,0.158302903175354,13.632145881652832
9,18480,0.10280650109052658,13.659172296524048
9,18481,0.08334392309188843,13.686792612075806
9,18482,0.13836178183555603,13.71371579170227
9,18483,0.06721819192171097,13.742254257202148
9,18484,0.14379848539829254,13.770683288574219
9,18485,0.23924599587917328,13.799152374267578
9,18486,0.21345865726470947,13.826895475387573
9,18487,0.09272198379039764,13.854774951934814
9,18488,0.22347721457481384,13.883259057998657
9,18489,0.09839969128370285,13.910820722579956
9,18490,0.08615222573280334,13.939364671707153
9,18491,0.1601855456829071,13.96764063835144
9,18492,0.09720955789089203,13.9948148727417
9,18493,0.08072458207607269,14.022642374038696
9,18494,0.2297690510749817,14.049093246459961
9,18495,0.12902235984802246,14.077035665512085
9,18496,0.051751717925071716,14.104941368103027
9,18497,0.17079080641269684,14.132463693618774
9,18498,0.16244961321353912,14.161460876464844
9,18499,0.057950373739004135,14.189422845840454
9,18500,0.16518130898475647,14.217091083526611
9,18501,0.10284321755170822,14.244935989379883
9,18502,0.0687800869345665,14.272647142410278
9,18503,0.22896647453308105,14.301122665405273
9,18504,0.2694334089756012,14.32811427116394
9,18505,0.09484059363603592,14.355656623840332
9,18506,0.027973199263215065,14.383112907409668
9,18507,0.1603868007659912,14.412158966064453
9,18508,0.10376240313053131,14.43986988067627
9,18509,0.07073923945426941,14.466923236846924
9,18510,0.04863815754652023,14.49553108215332
9,18511,0.2389804571866989,14.52650237083435
9,18512,0.09614452719688416,14.554617404937744
9,18513,0.25726449489593506,14.58142375946045
9,18514,0.10464965552091599,14.608641624450684
9,18515,0.024692809209227562,14.638013362884521
9,18516,0.06889569014310837,14.666894674301147
9,18517,0.09532307833433151,14.694204807281494
9,18518,0.06172043830156326,14.721973419189453
9,18519,0.19380658864974976,14.750653743743896
9,18520,0.11094505339860916,14.778730869293213
9,18521,0.02486191876232624,14.807465076446533
9,18522,0.07910169661045074,14.835683584213257
9,18523,0.2118842452764511,14.865229368209839
9,18524,0.16715401411056519,14.89290189743042
9,18525,0.13849866390228271,14.920854091644287
9,18526,0.0967782735824585,14.948812007904053
9,18527,0.08822587877511978,14.977657794952393
9,18528,0.10854020714759827,15.005016565322876
9,18529,0.17439790070056915,15.033551931381226
9,18530,0.19901800155639648,15.061586380004883
9,18531,0.12310385704040527,15.09098219871521
9,18532,0.21035699546337128,15.118863821029663
9,18533,0.09910007566213608,15.14785647392273
9,18534,0.09219925105571747,15.176234722137451
9,18535,0.1300286203622818,15.204772710800171
9,18536,0.14068090915679932,15.232316017150879
9,18537,0.13661575317382812,15.261213064193726
9,18538,0.05192890763282776,15.290346622467041
9,18539,0.1503114551305771,15.319128513336182
9,18540,0.12231284379959106,15.348430633544922
9,18541,0.10081245750188828,15.376951217651367
9,18542,0.18714316189289093,15.406250238418579
9,18543,0.04902484640479088,15.433959722518921
9,18544,0.13720791041851044,15.462425231933594
9,18545,0.1383531540632248,15.48994755744934
9,18546,0.034435369074344635,15.51907229423523
9,18547,0.12433801591396332,15.549041748046875
9,18548,0.10741381347179413,15.57813310623169
9,18549,0.19755719602108002,15.605785608291626
9,18550,0.06352943927049637,15.63374924659729
9,18551,0.19307927787303925,15.66186261177063
9,18552,0.18026745319366455,15.690585136413574
9,18553,0.18848995864391327,15.718136548995972
9,18554,0.1616603434085846,15.74743366241455
9,18555,0.37161433696746826,15.776485204696655
9,18556,0.0723859965801239,15.804829835891724
9,18557,0.22335629165172577,15.832266330718994
9,18558,0.06997237354516983,15.860093832015991
9,18559,0.058012060821056366,15.88823676109314
9,18560,0.09781678020954132,15.91753363609314
9,18561,0.07736459374427795,15.946159362792969
9,18562,0.11345881968736649,15.973724603652954
9,18563,0.0300635676831007,16.002917766571045
9,18564,0.09447646141052246,16.030176639556885
9,18565,0.18851612508296967,16.058637619018555
9,18566,0.07827439904212952,16.08600878715515
9,18567,0.1025955080986023,16.114391088485718
9,18568,0.1450634002685547,16.142943143844604
9,18569,0.1274573653936386,16.171335220336914
9,18570,0.14814168214797974,16.200082540512085
9,18571,0.14804677665233612,16.229262590408325
9,18572,0.15715129673480988,16.25689148902893
9,18573,0.14845050871372223,16.28490424156189
9,18574,0.21165531873703003,16.312076091766357
9,18575,0.1294001191854477,16.34007692337036
9,18576,0.08510928601026535,16.367558240890503
9,18577,0.11310657858848572,16.396096229553223
9,18578,0.13002502918243408,16.4248788356781
9,18579,0.09291639924049377,16.454088926315308
9,18580,0.12556932866573334,16.484000205993652
9,18581,0.112889863550663,16.511789321899414
9,18582,0.10666000097990036,16.540045976638794
9,18583,0.06795656681060791,16.567986249923706
9,18584,0.12966525554656982,16.59593892097473
9,18585,0.02636859007179737,16.624459981918335
9,18586,0.03067903034389019,16.653376817703247
9,18587,0.25486648082733154,16.682477712631226
9,18588,0.11292386054992676,16.710710287094116
9,18589,0.11090117692947388,16.737515449523926
9,18590,0.07535792887210846,16.76590132713318
9,18591,0.13885530829429626,16.792659759521484
9,18592,0.06302112340927124,16.820475816726685
9,18593,0.14789459109306335,16.848595142364502
9,18594,0.4302741587162018,16.87614679336548
9,18595,0.04964688420295715,16.905585527420044
9,18596,0.1681930273771286,16.933544874191284
9,18597,0.16776856780052185,16.961859226226807
9,18598,0.06002629175782204,16.988576650619507
9,18599,0.05638616159558296,17.01656675338745
9,18600,0.09217756986618042,17.044124364852905
9,18601,0.2233753353357315,17.073532819747925
9,18602,0.08446802943944931,17.101474285125732
9,18603,0.18211907148361206,17.130581855773926
9,18604,0.10965214669704437,17.158725261688232
9,18605,0.11449049413204193,17.187344312667847
9,18606,0.07286456972360611,17.216630935668945
9,18607,0.10654464364051819,17.244465589523315
9,18608,0.23704558610916138,17.272494792938232
9,18609,0.09769257158041,17.300017595291138
9,18610,0.08304223418235779,17.328456163406372
9,18611,0.07052920758724213,17.357306957244873
9,18612,0.049058057367801666,17.38555121421814
9,18613,0.16086338460445404,17.414097785949707
9,18614,0.14027293026447296,17.44378161430359
9,18615,0.11501841247081757,17.47281527519226
9,18616,0.11354419589042664,17.500513076782227
9,18617,0.24656479060649872,17.52736234664917
9,18618,0.19392980635166168,17.557508945465088
9,18619,0.12041523307561874,17.585803747177124
9,18620,0.28798696398735046,17.615214586257935
9,18621,0.05083989351987839,17.643142461776733
9,18622,0.054417580366134644,17.671963214874268
9,18623,0.08622667193412781,17.699902057647705
9,18624,0.08032543212175369,17.72792887687683
9,18625,0.10436217486858368,17.75681447982788
9,18626,0.33899563550949097,17.785186529159546
9,18627,0.07801813632249832,17.813737154006958
9,18628,0.05484696477651596,17.840784072875977
9,18629,0.18005885183811188,17.869077444076538
9,18630,0.0506073422729969,17.897154808044434
9,18631,0.2463238537311554,17.924834966659546
9,18632,0.09294135868549347,17.953953981399536
9,18633,0.20031797885894775,17.982335329055786
9,18634,0.16417717933654785,18.009856700897217
9,18635,0.09102092683315277,18.039122343063354
9,18636,0.131830096244812,18.068630695343018
9,18637,0.16485288739204407,18.096211433410645
9,18638,0.15199124813079834,18.12395191192627
9,18639,0.12435390800237656,18.152280807495117
9,18640,0.09185238182544708,18.180487632751465
9,18641,0.033017970621585846,18.20830202102661
9,18642,0.18604926764965057,18.2367422580719
9,18643,0.05945160984992981,18.266907453536987
9,18644,0.22989390790462494,18.294195652008057
9,18645,0.206603541970253,18.323088884353638
9,18646,0.24455693364143372,18.352555990219116
9,18647,0.15552088618278503,18.380664825439453
9,18648,0.1481694132089615,18.409573316574097
9,18649,0.34335577487945557,18.437169551849365
9,18650,0.029519569128751755,18.464924573898315
9,18651,0.1981794238090515,18.493159532546997
9,18652,0.14297926425933838,18.522117853164673
9,18653,0.24634043872356415,18.550858736038208
9,18654,0.07495936006307602,18.579325437545776
9,18655,0.1430843472480774,18.60720658302307
9,18656,0.13588754832744598,18.63560152053833
9,18657,0.05637076497077942,18.664356231689453
9,18658,0.039714910089969635,18.69133162498474
9,18659,0.1598665416240692,18.71991515159607
9,18660,0.25161829590797424,18.74819278717041
9,18661,0.0456993505358696,18.77605104446411
9,18662,0.2816224992275238,18.80434823036194
9,18663,0.0863041877746582,18.83259916305542
9,18664,0.17065875232219696,18.860492706298828
9,18665,0.05210445076227188,18.889190673828125
9,18666,0.07470843195915222,18.916731595993042
9,18667,0.05516795814037323,18.946171760559082
9,18668,0.06230953335762024,18.975936889648438
9,18669,0.06612780690193176,19.00427269935608
9,18670,0.17209452390670776,19.033345460891724
9,18671,0.08045840263366699,19.061666250228882
9,18672,0.04848602041602135,19.090017795562744
9,18673,0.10608256608247757,19.118515253067017
9,18674,0.1661549061536789,19.146425247192383
9,18675,0.06207207962870598,19.17481303215027
9,18676,0.19471925497055054,19.20371127128601
9,18677,0.11653399467468262,19.231590270996094
9,18678,0.07010875642299652,19.259748458862305
9,18679,0.11360025405883789,19.287776947021484
9,18680,0.09444640576839447,19.314905643463135
9,18681,0.11741857975721359,19.34353995323181
9,18682,0.08161976933479309,19.37176752090454
9,18683,0.06254132837057114,19.40017318725586
9,18684,0.10813473165035248,19.42884850502014
9,18685,0.03719586879014969,19.45658254623413
9,18686,0.12183333933353424,19.48465919494629
9,18687,0.06926434487104416,19.51348090171814
9,18688,0.11734788119792938,19.542490243911743
9,18689,0.03302815183997154,19.571181297302246
9,18690,0.07312776148319244,19.599401712417603
9,18691,0.2350950539112091,19.62744140625
9,18692,0.26027312874794006,19.655370712280273
9,18693,0.07539930194616318,19.683753490447998
9,18694,0.24835646152496338,19.711724281311035
9,18695,0.06599683314561844,19.7401340007782
9,18696,0.09182307869195938,19.768112897872925
9,18697,0.09533493965864182,19.797111988067627
9,18698,0.06753026694059372,19.82482147216797
9,18699,0.08157835155725479,19.85242462158203
9,18700,0.10371626913547516,19.88129711151123
9,18701,0.13258138298988342,19.908493757247925
9,18702,0.04103726148605347,19.93660807609558
9,18703,0.06749116629362106,19.96504545211792
9,18704,0.0337328277528286,19.991885900497437
9,18705,0.04755697026848793,20.020166635513306
9,18706,0.09690152108669281,20.047738075256348
9,18707,0.042925044894218445,20.076849222183228
9,18708,0.19493156671524048,20.10431456565857
9,18709,0.056757885962724686,20.13227939605713
9,18710,0.05813802778720856,20.15967583656311
9,18711,0.17928962409496307,20.18751621246338
9,18712,0.17407441139221191,20.215815782546997
9,18713,0.049711715430021286,20.24411416053772
9,18714,0.23992875218391418,20.271685123443604
9,18715,0.09465838223695755,20.300865650177002
9,18716,0.07346189767122269,20.330496311187744
9,18717,0.11004755645990372,20.358478546142578
9,18718,0.041385211050510406,20.386288166046143
9,18719,0.19503231346607208,20.415480136871338
9,18720,0.17319145798683167,20.44332480430603
9,18721,0.06508005410432816,20.47185444831848
9,18722,0.08658784627914429,20.499783039093018
9,18723,0.283751904964447,20.528321266174316
9,18724,0.0803924947977066,20.556517124176025
9,18725,0.1674807071685791,20.58326816558838
9,18726,0.07174530625343323,20.611891508102417
9,18727,0.18315178155899048,20.638047218322754
9,18728,0.10890841484069824,20.665812015533447
9,18729,0.05848834291100502,20.69381809234619
9,18730,0.15145286917686462,20.721998929977417
9,18731,0.08180239051580429,20.750631093978882
9,18732,0.12329025566577911,20.778686046600342
9,18733,0.029918674379587173,20.80678367614746
9,18734,0.24611574411392212,20.835074424743652
9,18735,0.2735109031200409,20.86388611793518
9,18736,0.05050700530409813,20.891175985336304
9,18737,0.12934722006320953,20.91931128501892
9,18738,0.07326380163431168,20.94835376739502
9,18739,0.18486618995666504,20.97826838493347
9,18740,0.05689341947436333,21.008578062057495
9,18741,0.17136038839817047,21.03680658340454
9,18742,0.0700995922088623,21.06520986557007
9,18743,0.06600868701934814,21.095067262649536
9,18744,0.07269350439310074,21.123146057128906
9,18745,0.13386711478233337,21.152270317077637
9,18746,0.10376468300819397,21.181804180145264
9,18747,0.0208887942135334,21.211129188537598
9,18748,0.18485750257968903,21.24035906791687
9,18749,0.12869763374328613,21.269535064697266
9,18750,0.1397770494222641,21.29723334312439
9,18751,0.2820495665073395,21.325915813446045
9,18752,0.10950536280870438,21.35418176651001
9,18753,0.08141434192657471,21.38234257698059
9,18754,0.08407752215862274,21.411314010620117
9,18755,0.08277484029531479,21.439082145690918
9,18756,0.2619948089122772,21.46805453300476
9,18757,0.07507991045713425,21.496227979660034
9,18758,0.3595562279224396,21.52349090576172
